Time,Observation,Reward,Action 
20181003-130753,"[0.00684262 0.00293255 0.05571848 0.02541544 0.02443793 0.01075269
 0.00293255 0.00782014 0.00684262 0.00293255 0.05571848 0.02541544
 0.02443793 0.01075269 0.00293255 0.00782014 0.00684262 0.00293255
 0.05571848 0.02541544 0.02443793 0.01075269 0.00293255 0.00782014
 0.00684262 0.00293255 0.05571848 0.02541544 0.02443793 0.01075269
 0.00293255 0.00782014 0.00684262 0.00293255 0.05571848 0.02541544
 0.02443793 0.01075269 0.00293255 0.00782014]",0.684261974584555,"[ 1.          0.99957806  1.          1.         -1.          0.99969023
  1.         -1.          1.          1.         -0.99919826  0.9998916
 -0.9996243   1.         -1.          1.         -1.          0.99977285
  1.          1.          1.          0.99985564 -0.99975735 -0.9998883
 -1.         -1.          1.         -1.          0.99999976  1.
  0.99987715 -1.         -1.          0.9998339   1.         -1.
  1.         -1.          1.         -1.          1.          0.9984996
  1.         -1.          1.         -1.          1.          1.
 -0.99999976  1.          1.          1.          0.999597    1.
  1.         -1.          1.          0.99982804 -0.9991293   1.
  1.         -0.9999737  -1.          1.        ]"
20181003-130755,"[0.00195503 0.00684262 0.05767351 0.00391007 0.01270772 0.01564027
 0.00293255 0.00782014 0.00195503 0.00684262 0.05767351 0.00391007
 0.01270772 0.01564027 0.00293255 0.00782014 0.00195503 0.00684262
 0.05767351 0.00391007 0.01270772 0.01564027 0.00293255 0.00782014
 0.00195503 0.00684262 0.05767351 0.00391007 0.01270772 0.01564027
 0.00293255 0.00782014 0.00195503 0.00684262 0.05767351 0.00391007
 0.01270772 0.01564027 0.00293255 0.00782014]",0.547409579667644,"[ 1.          0.999475    0.99999994  1.         -1.          0.99969006
  1.         -1.          1.          1.         -0.99914944  0.999869
 -0.999583    1.         -1.          1.         -1.          0.9997896
  1.          1.          1.          0.99983513 -0.9996935  -0.9998443
 -1.         -1.          0.99999994 -1.          1.          1.
  0.99984086 -1.         -1.          0.9998106   1.         -1.
  1.         -1.          1.         -1.          1.          0.9981702
  1.         -0.99999994  1.         -1.          1.          0.9999999
 -0.99999994  1.          1.          1.          0.9994071   1.
  1.         -1.          1.          0.9997494  -0.99926686  1.
  1.         -0.9999637  -1.          1.        ]"
20181003-130756,"[0.01075269 0.00782014 0.10459433 0.01466276 0.0058651  0.0058651
 0.         0.00097752 0.01075269 0.00782014 0.10459433 0.01466276
 0.0058651  0.0058651  0.         0.00097752 0.01075269 0.00782014
 0.10459433 0.01466276 0.0058651  0.0058651  0.         0.00097752
 0.01075269 0.00782014 0.10459433 0.01466276 0.0058651  0.0058651
 0.         0.00097752 0.00097752 0.00488759 0.05962854 0.01466276
 0.03714565 0.01466276 0.00488759 0.00391007]",0.7429130009775169,"[ 1.          0.99881476  1.          1.         -1.          0.99986553
  1.         -1.          1.          1.         -0.9982218   0.99996865
 -0.99863714  1.         -1.          1.         -1.          0.99953246
  1.          1.          1.          0.99983895 -0.9993175  -0.9998623
 -1.         -1.          1.         -1.          0.9999999   1.
  0.99989754 -1.         -1.          0.9999396   1.         -1.
  1.         -1.          1.         -1.          1.          0.99792916
  1.         -1.          1.         -1.          1.          1.0000001
 -0.99999994  1.          1.          1.          0.9997578   1.
  1.         -1.          1.          0.9996026  -0.9985398   1.
  1.         -0.99999374 -1.          1.        ]"
20181003-130758,"[0.00097752 0.0058651  0.06549365 0.01368524 0.00684262 0.00879765
 0.         0.00097752 0.00097752 0.0058651  0.06549365 0.01368524
 0.00684262 0.00879765 0.         0.00097752 0.00097752 0.0058651
 0.06549365 0.01368524 0.00684262 0.00879765 0.         0.00097752
 0.00097752 0.0058651  0.06549365 0.01368524 0.00684262 0.00879765
 0.         0.00097752 0.00097752 0.00391007 0.01466276 0.02541544
 0.01564027 0.01075269 0.00293255 0.00391007]",0.48875855327468215,"[ 1.          0.99892646  1.          1.         -1.          0.9997682
  1.         -1.          1.          1.         -0.99896985  0.99985474
 -0.9987662   1.         -1.          1.         -0.99999994  0.9994006
  1.          1.          1.          0.99974996 -0.9995461  -0.9996998
 -1.         -1.          1.         -1.          0.9999999   1.
  0.99977803 -1.         -1.          0.99973106  1.         -1.
  1.         -1.          1.         -1.          1.          0.99777025
  1.         -1.          1.         -1.          1.          1.
 -1.          1.          1.          1.          0.99920374  1.
  1.         -1.          1.          0.99931276 -0.99924767  1.
  1.         -0.9999739  -1.          1.        ]"
20181003-130759,"[0.00097752 0.00097752 0.00684262 0.00879765 0.0058651  0.0058651
 0.00879765 0.00782014 0.00097752 0.00097752 0.00684262 0.00879765
 0.0058651  0.0058651  0.00879765 0.00782014 0.00097752 0.00097752
 0.00684262 0.00879765 0.0058651  0.0058651  0.00879765 0.00782014
 0.00097752 0.00097752 0.00684262 0.00879765 0.0058651  0.0058651
 0.00879765 0.00782014 0.00879765 0.06940371 0.00684262 0.00684262
 0.00293255 0.00488759 0.0058651  0.00684262]",0.2961876832844574,"[ 1.          0.9994725   0.9999999   1.         -1.          0.9992307
  1.         -1.          1.          1.         -0.9996118   0.99954015
 -0.9997286   1.         -1.          0.9999999  -0.99999976  0.9997834
  0.9999998   1.          1.          0.99972695 -0.9997868  -0.9998099
 -1.         -1.          0.9999998  -1.          0.99999964  0.9999999
  0.9996861  -1.         -1.          0.9986539   0.99999994 -1.
  1.         -1.          1.         -1.          1.          0.99490535
  1.         -0.99999994  1.         -1.          1.          0.9999998
 -1.          1.          1.          1.          0.99872595  1.
  1.         -1.          1.          0.99941134 -0.9998263   1.
  1.         -0.9997669  -1.          1.        ]"
20181003-130801,"[0.00879765 0.06940371 0.00684262 0.00684262 0.00293255 0.00488759
 0.0058651  0.00684262 0.00879765 0.06940371 0.00684262 0.00684262
 0.00293255 0.00488759 0.0058651  0.00684262 0.00879765 0.06940371
 0.00684262 0.00684262 0.00293255 0.00488759 0.0058651  0.00684262
 0.00879765 0.06940371 0.00684262 0.00684262 0.00293255 0.00488759
 0.0058651  0.00684262 0.43499511 0.01955034 0.04301075 0.0058651
 0.16911046 0.0058651  0.00195503 0.00488759]",1.1348973607038122,"[ 1.          0.99550414  1.          1.         -1.          0.9996981
  1.         -1.          1.          1.         -0.99880487  0.9997661
 -0.98824865  1.         -1.          1.         -1.          0.9982775
  1.          1.          1.          0.99952954 -0.988892   -0.9998733
 -1.         -1.          1.         -1.          1.          1.
  0.9998223  -1.         -1.          0.99999774  0.99999994 -1.
  1.         -1.          1.         -1.          1.          0.9921491
  1.         -1.          1.         -1.          1.          0.9999999
 -0.9999998   1.          1.          1.          0.99988115  1.
  1.         -1.          1.          0.99581575 -0.99930483  1.
  1.         -0.9999976  -1.          1.        ]"
20181003-130802,"[0.4173998  0.02052786 0.01075269 0.00977517 0.16911046 0.0058651
 0.00488759 0.00293255 0.4173998  0.02052786 0.01075269 0.00977517
 0.16911046 0.0058651  0.00488759 0.00293255 0.4173998  0.02052786
 0.01075269 0.00977517 0.16911046 0.0058651  0.00488759 0.00293255
 0.00195503 0.00195503 0.00293255 0.00488759 0.00488759 0.0058651
 0.         0.         0.00097752 0.00293255 0.00488759 0.00097752
 0.01564027 0.01564027 0.02052786 0.00782014]",2.01564027370479,"[ 1.          1.          1.          1.         -1.          0.9999052
  1.         -1.          1.          1.         -0.9998843   0.99997014
 -0.99851745  1.         -1.          1.         -1.          0.99994695
  1.          1.          1.          0.9999997  -0.9999991  -0.9998753
 -1.         -1.          1.         -1.          1.          1.
  0.99998844 -1.         -1.          0.99998915  1.         -1.
  1.         -1.          1.         -1.          1.          0.999872
  1.         -1.0000001   1.         -1.          1.          1.
 -1.          1.          1.          1.          0.99996924  1.
  1.         -1.          1.          0.99999166 -0.9990756   1.
  1.         -0.9999998  -1.          1.        ]"
20181003-130803,"[0.00097752 0.00293255 0.00488759 0.00097752 0.01564027 0.01564027
 0.02052786 0.00782014 0.00097752 0.00293255 0.00488759 0.00097752
 0.01564027 0.01564027 0.02052786 0.00782014 0.00097752 0.00293255
 0.00488759 0.00097752 0.01564027 0.01564027 0.02052786 0.00782014
 0.00293255 0.01075269 0.00293255 0.00782014 0.30205279 0.02346041
 0.01173021 0.00782014 0.01564027 0.00488759 0.00293255 0.00293255
 0.12316716 0.0058651  0.00391007 0.00391007]",0.7409579667644183,"[ 1.          0.99959713  0.99999934  1.         -0.9999999   0.9908191
  1.         -1.          1.          1.         -0.9997618   0.99984443
 -0.9999677   1.         -1.          0.9999997  -0.99999934  0.99988854
  1.          1.          1.          0.99915904 -0.99997014 -0.99994075
 -1.         -1.          0.9999995  -1.          0.99999726  1.
  0.999575   -1.         -1.          0.9992551   0.99999976 -1.
  1.         -1.          1.         -1.          1.          0.9967632
  1.         -1.          1.         -0.9999996   1.          1.
 -1.          1.          1.          1.          0.99975526  1.
  1.         -1.          1.          0.99997926 -0.9995894   1.
  1.         -0.99880147 -1.          1.        ]"
20181003-130805,"[0.01564027 0.00488759 0.00293255 0.00293255 0.12316716 0.0058651
 0.00391007 0.00391007 0.01564027 0.00488759 0.00293255 0.00293255
 0.12316716 0.0058651  0.00391007 0.00391007 0.01564027 0.00488759
 0.00293255 0.00293255 0.12316716 0.0058651  0.00391007 0.00391007
 0.00391007 0.00488759 0.10068426 0.00977517 0.01173021 0.00782014
 0.00488759 0.00391007 0.00391007 0.00488759 0.10068426 0.00977517
 0.01173021 0.00782014 0.00488759 0.00391007]",0.7849462365591396,"[ 1.          0.9999174   0.9999993   1.0000001  -0.99999976  0.99837404
  1.         -1.          1.          0.9999993  -0.99751097  0.99983317
 -0.99921036  1.         -0.99999875  0.9999995  -0.99999994  0.99988043
  0.9999998   0.9999998   1.          0.99966747 -0.99948406 -0.9998777
 -1.         -1.          0.9999996  -1.          0.9999993   1.
  0.9998726  -1.         -1.          0.99989784  0.9999989  -0.9999998
  1.         -1.          1.         -1.          1.          0.9982887
  1.         -0.99999917  1.         -0.99999976  1.          0.9999982
 -0.9999977   1.          1.          1.          0.99915177  1.
  1.         -1.          1.          0.9998097  -0.9967525   0.9999999
  1.         -0.99997324 -1.          1.        ]"
20181003-130806,"[0.00391007 0.00488759 0.10068426 0.00977517 0.01173021 0.00782014
 0.00488759 0.00391007 0.00391007 0.00488759 0.10068426 0.00977517
 0.01173021 0.00782014 0.00488759 0.00391007 0.00488759 0.00684262
 0.01173021 0.02150538 0.00782014 0.00684262 0.02052786 0.00195503
 0.0058651  0.0058651  0.04203324 0.00879765 0.00293255 0.00684262
 0.00977517 0.00293255 0.0058651  0.0058651  0.04203324 0.00879765
 0.00293255 0.00684262 0.00977517 0.00293255]",0.547409579667644,"[ 1.          0.999653    1.          1.         -1.          0.99968827
  1.         -1.          1.          1.         -0.99787533  0.9998813
 -0.9976617   1.         -1.          1.         -1.          0.99925554
  1.          1.          1.          0.9999216  -0.9993073  -0.9992664
 -1.         -1.          1.         -1.          0.99999976  0.99999994
  0.9997378  -1.         -1.          0.99989337  1.         -1.
  1.         -1.          1.         -1.          1.          0.99542207
  1.         -1.          1.         -1.          1.          0.9999999
 -1.          1.          1.          1.          0.9987345   1.
  1.         -1.          1.          0.9996709  -0.998318    1.
  1.         -0.9999935  -1.          1.        ]"
20181003-130808,"[0.0058651  0.0058651  0.04203324 0.00879765 0.00293255 0.00684262
 0.00977517 0.00293255 0.0058651  0.0058651  0.04203324 0.00879765
 0.00293255 0.00684262 0.00977517 0.00293255 0.00488759 0.00293255
 0.00782014 0.00977517 0.01173021 0.00782014 0.00293255 0.
 0.00782014 0.00782014 0.00684262 0.00391007 0.00684262 0.01661779
 0.00097752 0.00293255 0.00782014 0.00782014 0.00684262 0.00391007
 0.00684262 0.01661779 0.00097752 0.00293255]",0.32551319648093824,"[ 1.          0.9992438   1.          1.         -1.          0.9995356
  1.         -1.          1.          1.         -0.99948907  0.9997388
 -0.99948275  1.         -1.          1.         -0.9999998   0.999703
  1.          1.          1.          0.99978626 -0.9997008  -0.99968696
 -1.         -1.          0.9999999  -1.          0.99999976  1.
  0.9997057  -1.         -1.          0.99966407  1.         -1.
  1.         -1.          1.         -1.          1.          0.9951252
  1.         -1.          1.         -1.          1.          0.9999999
 -1.          1.          1.          1.          0.99887514  1.
  1.         -1.          1.          0.999618   -0.9995108   1.
  1.         -0.99991596 -1.          1.        ]"
20181003-130809,"[0.00782014 0.00782014 0.00684262 0.00391007 0.00684262 0.01661779
 0.00097752 0.00293255 0.00782014 0.00782014 0.00684262 0.00391007
 0.00684262 0.01661779 0.00097752 0.00293255 0.00293255 0.00293255
 0.0058651  0.00684262 0.00684262 0.00684262 0.00488759 0.02346041
 0.0058651  0.00782014 0.00977517 0.04789834 0.00488759 0.00391007
 0.00293255 0.00097752 0.0058651  0.00782014 0.00977517 0.04789834
 0.00488759 0.00391007 0.00293255 0.00097752]",0.33626588465298135,"[ 1.          0.9995671   1.          1.         -1.          0.99931484
  1.         -1.          1.          1.         -0.9995347   0.99970055
 -0.9997422   1.         -0.99999994  0.9999998  -1.0000001   0.99985266
  0.99999994  1.          1.          0.9998323  -0.9998365  -0.99978256
 -1.         -1.          0.9999998  -1.          0.99999976  0.99999994
  0.9997264  -1.         -1.          0.99957496  0.99999994 -1.
  1.         -1.          1.         -1.          1.          0.9923551
  1.         -0.9999998   1.         -1.          1.          0.9999999
 -1.          1.          1.          1.          0.9983188   1.
  1.         -1.          1.          0.9995938  -0.99976283  0.99999994
  1.         -0.9998233  -1.          1.        ]"
