Time,Observation,Reward,Action 
20180924-155445,"[0.00195503 0.         0.00097752 0.00097752 0.         0.
 0.01173021 0.00977517 0.00195503 0.         0.00097752 0.00097752
 0.         0.         0.01173021 0.00977517 0.00195503 0.
 0.00097752 0.00097752 0.         0.         0.01173021 0.00977517
 0.00195503 0.00293255 0.00293255 0.00293255 0.         0.
 0.00195503 0.00684262 0.0058651  0.0058651  0.01466276 0.0058651
 0.         0.         0.00293255 0.00488759]",0.13587487781036164,"[-0.99981034  0.9936261   0.99955213  0.9999576  -0.9998373   0.9863159
  0.99541324  0.9998594  -0.9999923   0.99999225 -0.999973   -0.9999718
 -0.99891955 -0.9999827  -0.99994755  0.9984142   0.9988103  -0.9988869
 -0.997358   -0.992487    0.99999243  0.98219246 -0.9956771   0.999907
  0.99998003  0.9999989  -0.9999714  -0.99997205 -0.9999413  -0.9996413
 -0.99999994  0.99943644  0.9994345  -0.9999882   0.999942    0.99994826
 -0.9999294   0.9972079  -0.99999344  0.9999942   0.99847054 -0.9980408
 -0.9999931  -0.99999964 -0.9992245   0.9981799  -0.99999464 -0.9970007
 -0.9999876  -0.99997103 -0.999998    0.9997205  -0.9999939   0.99961084
 -0.9999989   0.999751   -0.9994411   0.9994371  -0.9999926  -0.9988491
 -0.99999726  0.9999998  -0.9994419   0.9997929 ]"
20180924-155446,"[0.0058651  0.0058651  0.01466276 0.0058651  0.         0.
 0.00293255 0.00488759 0.0058651  0.0058651  0.01466276 0.0058651
 0.         0.         0.00293255 0.00488759 0.0058651  0.0058651
 0.01466276 0.0058651  0.         0.         0.00293255 0.00488759
 0.00488759 0.00195503 0.00488759 0.00879765 0.         0.
 0.00391007 0.0058651  0.00195503 0.00684262 0.00782014 0.00977517
 0.         0.         0.01955034 0.02052786]",0.2170087976539589,"[-0.9998364   0.9939038   0.99967825  0.9999635  -0.99988776  0.9906691
  0.9962983   0.99989367 -0.99999505  0.99999404 -0.9999816  -0.999983
 -0.9987987  -0.99998724 -0.999959    0.9987463   0.99883056 -0.9993264
 -0.99806994 -0.99379975  0.99999434  0.9842337  -0.99614483  0.99993145
  0.99998504  0.9999991  -0.99997324 -0.99997836 -0.9999555  -0.99968916
 -1.          0.9995487   0.9995057  -0.9999915   0.999959    0.999963
 -0.9999124   0.9977305  -0.99999577  0.99999577  0.9987473  -0.99832237
 -0.9999948  -0.9999999  -0.9994064   0.9980365  -0.9999959  -0.99792707
 -0.99998903 -0.9999804  -0.9999985   0.9997612  -0.9999948   0.99969375
 -0.9999992   0.9997865  -0.9995826   0.99942166 -0.99999404 -0.9990218
 -0.9999982   0.99999994 -0.9994674   0.9998156 ]"
20180924-155448,"[0.00195503 0.00684262 0.00782014 0.00977517 0.         0.
 0.01955034 0.02052786 0.00195503 0.00684262 0.00782014 0.00977517
 0.         0.         0.01955034 0.02052786 0.00195503 0.00684262
 0.00782014 0.00977517 0.         0.         0.01955034 0.02052786
 0.00879765 0.00488759 0.00195503 0.00488759 0.         0.
 0.00097752 0.00195503 0.00488759 0.00684262 0.0058651  0.00879765
 0.         0.         0.00097752 0.00391007]",0.25415444770283474,"[-0.99991685  0.9948657   0.9997602   0.99998325 -0.9999118   0.9930764
  0.9970286   0.9999284  -0.9999977   0.9999969  -0.9999872  -0.9999886
 -0.9993331  -0.99999166 -0.9999733   0.9991206   0.9992154  -0.9995167
 -0.9983187  -0.9952193   0.99999654  0.9893781  -0.99655724  0.99995923
  0.99999094  0.9999997  -0.999983   -0.99998623 -0.9999683  -0.999817
 -1.          0.99969864  0.99966943 -0.99999547  0.9999772   0.9999768
 -0.99995285  0.9982024  -0.9999972   0.9999977   0.9991612  -0.9988499
 -0.99999714 -0.9999999  -0.9994084   0.99877197 -0.99999833 -0.99853
 -0.9999944  -0.9999868  -0.9999994   0.9998204  -0.9999973   0.9997688
 -0.9999995   0.99985826 -0.99967825  0.9996238  -0.9999975  -0.9993775
 -0.9999989   1.         -0.9996212   0.999894  ]"
20180924-155449,"[0.00488759 0.00684262 0.0058651  0.00879765 0.         0.
 0.00097752 0.00391007 0.00488759 0.00684262 0.0058651  0.00879765
 0.         0.         0.00097752 0.00391007 0.00097752 0.00391007
 0.01368524 0.01661779 0.         0.         0.00488759 0.00391007
 0.         0.         0.01368524 0.01759531 0.         0.
 0.         0.         0.         0.         0.01368524 0.01759531
 0.         0.         0.         0.        ]",0.16911045943304007,"[-0.99981534  0.99116206  0.99957955  0.99995875 -0.99984777  0.9894812
  0.99572366  0.999854   -0.9999937   0.9999904  -0.999972   -0.9999698
 -0.9986002  -0.9999792  -0.99993646  0.99851394  0.9986452  -0.9990829
 -0.99746084 -0.99207664  0.9999926   0.98432904 -0.9943188   0.9999173
  0.9999768   0.99999875 -0.99996555 -0.9999683  -0.9999338  -0.999682
 -1.0000001   0.9993547   0.99928033 -0.99998677  0.9999489   0.99994355
 -0.9999106   0.99707395 -0.9999948   0.9999939   0.9982897  -0.99798524
 -0.99999255 -0.99999964 -0.99901295  0.99755114 -0.99999446 -0.99768007
 -0.9999832  -0.9999699  -0.99999785  0.9996917  -0.9999938   0.9995763
 -0.9999984   0.99969584 -0.9994533   0.99931574 -0.99999297 -0.9989682
 -0.9999972   1.         -0.9992076   0.9997887 ]"
20180924-155450,"[0.         0.         0.01368524 0.01759531 0.         0.
 0.         0.         0.         0.         0.01368524 0.01759531
 0.         0.         0.         0.         0.00977517 0.00391007
 0.01368524 0.00879765 0.         0.         0.00684262 0.00391007
 0.00195503 0.00195503 0.00684262 0.0058651  0.         0.
 0.0058651  0.00782014 0.00195503 0.00195503 0.00684262 0.0058651
 0.         0.         0.0058651  0.00782014]",0.1700879765395894,"[-0.99980915  0.99324656  0.9996311   0.999953   -0.9998756   0.99062145
  0.99650735  0.9998695  -0.99999386  0.99999326 -0.99997956 -0.99998134
 -0.99834067 -0.99998325 -0.9999405   0.9987368   0.9986002  -0.9992818
 -0.9976306  -0.99392664  0.99999195  0.983384   -0.99542403  0.9999242
  0.9999761   0.9999988  -0.9999652  -0.9999733  -0.9999465  -0.99966294
 -1.          0.99955475  0.9992732  -0.9999896   0.9999535   0.9999592
 -0.9998606   0.99730015 -0.9999953   0.9999945   0.9985348  -0.9979625
 -0.999993   -0.99999976 -0.9992267   0.9972322  -0.9999949  -0.9979176
 -0.99998254 -0.9999764  -0.99999845  0.9997467  -0.99999326  0.99968046
 -0.999999    0.9996834  -0.9996002   0.9992385  -0.9999932  -0.998824
 -0.9999978   1.         -0.99926263  0.9997664 ]"
20180924-155452,"[0.00195503 0.00195503 0.00684262 0.0058651  0.         0.
 0.0058651  0.00782014 0.00097752 0.03323558 0.00782014 0.01368524
 0.         0.         0.0058651  0.00488759 0.02052786 0.01661779
 0.00488759 0.0058651  0.         0.         0.00097752 0.00195503
 0.02052786 0.01661779 0.00488759 0.0058651  0.         0.
 0.00097752 0.00195503 0.02052786 0.01661779 0.00488759 0.0058651
 0.         0.         0.00097752 0.00195503]",0.24926686217008798,"[-0.9999019   0.9931674   0.999728    0.9999834  -0.99989206  0.99435014
  0.9964114   0.9998933  -0.9999961   0.99999636 -0.99998736 -0.9999887
 -0.9987906  -0.9999875  -0.99996305  0.9989825   0.99859947 -0.999302
 -0.9975584  -0.9956592   0.9999956   0.98769504 -0.99577326  0.99994487
  0.9999846   0.9999994  -0.9999819  -0.99998415 -0.9999568  -0.99973106
 -1.          0.9996073   0.9994916  -0.99999356  0.9999655   0.99997085
 -0.9999171   0.99779195 -0.9999975   0.999997    0.99898666 -0.99870783
 -0.9999956  -0.9999999  -0.99924195  0.9976718  -0.99999833 -0.9987342
 -0.9999911  -0.9999837  -0.9999995   0.9997359  -0.99999696  0.9997671
 -0.9999993   0.999785   -0.9995982   0.99935305 -0.9999973  -0.9992355
 -0.99999887  1.         -0.99946785  0.9998682 ]"
20180924-155453,"[0.02052786 0.01661779 0.00488759 0.0058651  0.         0.
 0.00097752 0.00195503 0.         0.00293255 0.00684262 0.00879765
 0.         0.         0.00293255 0.00293255 0.         0.00879765
 0.00782014 0.01173021 0.         0.         0.         0.00097752
 0.         0.00879765 0.00782014 0.01173021 0.         0.
 0.         0.00097752 0.         0.00879765 0.00782014 0.01173021
 0.         0.         0.         0.00097752]",0.16324535679374386,"[-0.99983406  0.99053186  0.99961317  0.9999667  -0.9998627   0.9907625
  0.9956213   0.9998527  -0.99999374  0.9999926  -0.99997675 -0.9999764
 -0.9985817  -0.9999824  -0.9999507   0.9986661   0.99855125 -0.9991737
 -0.9973922  -0.993001    0.99999326  0.98572135 -0.9950731   0.9999228
  0.9999789   0.99999905 -0.99997026 -0.9999749  -0.99993914 -0.99968827
 -1.          0.99940985  0.9993761  -0.99998915  0.9999493   0.9999478
 -0.99990857  0.9972555  -0.99999356  0.9999945   0.9985535  -0.99827695
 -0.9999931  -0.99999964 -0.9991233   0.99703103 -0.99999577 -0.99727124
 -0.9999877  -0.9999749  -0.99999845  0.9996882  -0.9999948   0.9996022
 -0.9999988   0.9997359  -0.9994149   0.9992604  -0.9999937  -0.9989765
 -0.9999976   0.99999994 -0.9991855   0.99982053]"
20180924-155455,"[0.00977517 0.00097752 0.00879765 0.00488759 0.         0.
 0.00488759 0.00488759 0.00488759 0.00488759 0.00977517 0.00782014
 0.         0.         0.00097752 0.00391007 0.00488759 0.00488759
 0.00977517 0.00782014 0.         0.         0.00097752 0.00391007
 0.00488759 0.00488759 0.00977517 0.00782014 0.         0.
 0.00097752 0.00391007 0.00488759 0.00488759 0.00977517 0.00782014
 0.         0.         0.00097752 0.00391007]",0.16324535679374386,"[-0.9998254   0.9925073   0.9995836   0.9999616  -0.9998544   0.9895267
  0.99600494  0.9998612  -0.9999933   0.99999225 -0.9999787  -0.9999762
 -0.99870074 -0.99998224 -0.9999421   0.9985547   0.9987337  -0.999035
 -0.99760664 -0.9931318   0.99999326  0.98555493 -0.99563515  0.9999175
  0.9999788   0.9999989  -0.9999705  -0.99997276 -0.9999393  -0.999672
 -0.9999998   0.999482    0.9993733  -0.9999889   0.9999514   0.9999455
 -0.99991006  0.9973802  -0.9999939   0.9999947   0.9984447  -0.9981942
 -0.9999932  -0.99999964 -0.9992103   0.997364   -0.9999951  -0.9975806
 -0.9999857  -0.9999734  -0.99999833  0.9996363  -0.99999434  0.9996608
 -0.9999988   0.9997249  -0.99947155  0.99936295 -0.9999937  -0.99896187
 -0.99999756  0.99999994 -0.99933755  0.99979526]"
20180924-155457,"[0.00782014 0.00293255 0.00684262 0.00879765 0.         0.
 0.00391007 0.0058651  0.00293255 0.00488759 0.00684262 0.00879765
 0.         0.         0.00293255 0.00097752 0.00293255 0.00488759
 0.00684262 0.00879765 0.         0.         0.00293255 0.00097752
 0.00293255 0.00488759 0.00684262 0.00879765 0.         0.
 0.00293255 0.00097752 0.00293255 0.00488759 0.00684262 0.00879765
 0.         0.         0.00293255 0.00097752]",0.14565004887585528,"[-0.9998159   0.99152297  0.99959415  0.99995965 -0.9998541   0.99021703
  0.9959365   0.99985963 -0.9999932   0.9999927  -0.99997765 -0.99997735
 -0.9985387  -0.9999812  -0.99994206  0.99860734  0.9986789  -0.9991219
 -0.99758303 -0.99337304  0.99999243  0.9849937  -0.9954277   0.99991727
  0.99997663  0.9999988  -0.99996793 -0.99997216 -0.9999397  -0.9996458
 -1.          0.99948937  0.99932843 -0.99998975  0.9999514   0.9999466
 -0.9998916   0.99713504 -0.9999935   0.99999446  0.99845165 -0.9980666
 -0.99999255 -0.9999996  -0.9991364   0.9969261  -0.99999505 -0.99743307
 -0.9999849  -0.9999736  -0.99999833  0.9996548  -0.99999404  0.9996256
 -0.99999875  0.999708   -0.999496    0.9992541  -0.9999933  -0.9988242
 -0.99999756  0.99999994 -0.9992161   0.9997813 ]"
20180924-155458,"[0.00391007 0.0058651  0.0058651  0.00782014 0.         0.
 0.         0.00097752 0.00782014 0.00391007 0.00684262 0.00391007
 0.         0.         0.         0.00097752 0.00782014 0.00391007
 0.00684262 0.00391007 0.         0.         0.         0.00097752
 0.00782014 0.00391007 0.00684262 0.00391007 0.         0.
 0.         0.00097752 0.00782014 0.00391007 0.00684262 0.00391007
 0.         0.         0.         0.00097752]",0.11827956989247307,"[-0.9997887   0.9907364   0.99951035  0.99995214 -0.99981934  0.9902378
  0.99585605  0.99984705 -0.99999225  0.9999914  -0.9999793  -0.99997514
 -0.9983974  -0.9999772  -0.9999262   0.9983781   0.9985706  -0.99889016
 -0.9971735  -0.9935574   0.99999225  0.9828632  -0.9951059   0.99990684
  0.9999733   0.9999984  -0.99996597 -0.99996585 -0.999928   -0.99961334
 -0.99999994  0.99941254  0.99924076 -0.99998814  0.99994844  0.99994045
 -0.99988097  0.9966956  -0.9999939   0.99999434  0.9980935  -0.99781936
 -0.9999913  -0.99999964 -0.9990735   0.9966075  -0.9999943  -0.9978806
 -0.9999799  -0.99997    -0.9999981   0.99956614 -0.999993    0.99967617
 -0.9999984   0.99965763 -0.9994199   0.9992176  -0.9999928  -0.9986782
 -0.9999973   1.0000001  -0.9991969   0.9997359 ]"
20180924-155459,"[0.00977517 0.01075269 0.01564027 0.01075269 0.         0.
 0.00097752 0.02150538 0.00195503 0.00097752 0.00293255 0.01857283
 0.         0.         0.00293255 0.         0.00195503 0.00097752
 0.00293255 0.01857283 0.         0.         0.00293255 0.
 0.00195503 0.00097752 0.00293255 0.01857283 0.         0.
 0.00293255 0.         0.00195503 0.00097752 0.00293255 0.01857283
 0.         0.         0.00293255 0.        ]",0.1788856304985337,"[-0.999837    0.990076    0.99963295  0.9999623  -0.9998644   0.9914337
  0.99608654  0.9998673  -0.9999945   0.99999434 -0.99997485 -0.99998116
 -0.9984421  -0.99998206 -0.99994725  0.9988643   0.9986521  -0.99940985
 -0.99778575 -0.99368864  0.9999919   0.98651403 -0.9947182   0.9999297
  0.9999758   0.9999988  -0.99996257 -0.9999735  -0.9999458  -0.9996659
 -1.          0.9995611   0.9993209  -0.9999911   0.9999578   0.9999529
 -0.99986106  0.9971612  -0.9999925   0.99999404  0.998634   -0.9980682
 -0.99999297 -0.99999964 -0.9989599   0.9965294  -0.99999547 -0.9970612
 -0.99998665 -0.9999767  -0.9999986   0.99968076 -0.9999943   0.99955773
 -0.99999875  0.9996956  -0.9995596   0.999098   -0.9999942  -0.99882704
 -0.99999785  1.         -0.99892056  0.99979395]"
20180924-155501,"[0.00684262 0.01075269 0.0058651  0.02150538 0.         0.
 0.00293255 0.00293255 0.00195503 0.00684262 0.00488759 0.0058651
 0.         0.         0.00391007 0.00488759 0.00195503 0.00684262
 0.00488759 0.0058651  0.         0.         0.00391007 0.00488759
 0.00195503 0.00684262 0.00488759 0.0058651  0.         0.
 0.00391007 0.00488759 0.00195503 0.00684262 0.00488759 0.0058651
 0.         0.         0.00391007 0.00488759]",0.16422287390029316,"[-0.9998302   0.99031556  0.99962527  0.9999647  -0.99986523  0.9925835
  0.9961596   0.9998647  -0.9999941   0.99999356 -0.9999806  -0.9999812
 -0.9986579  -0.999983   -0.99994856  0.99869394  0.9987758  -0.99926853
 -0.997751   -0.9942595   0.99999285  0.9869553  -0.9956546   0.9999269
  0.99998003  0.99999905 -0.99996763 -0.9999737  -0.9999387  -0.9996891
 -0.9999998   0.9994989   0.9993992  -0.99999166  0.9999577   0.99994844
 -0.9998876   0.9972837  -0.9999927   0.99999505  0.99857754 -0.9982981
 -0.99999297 -0.99999964 -0.99913657  0.9964584  -0.99999577 -0.9979388
 -0.99998623 -0.9999758  -0.9999987   0.99959266 -0.9999948   0.99966216
 -0.9999989   0.9997407  -0.9995022   0.9992958  -0.9999939  -0.9988766
 -0.999998    1.         -0.99923766  0.9998076 ]"
20180924-155502,"[0.00391007 0.00488759 0.00684262 0.02150538 0.         0.
 0.00195503 0.00488759 0.00879765 0.0400782  0.0058651  0.0058651
 0.         0.         0.01466276 0.00488759 0.00879765 0.0400782
 0.0058651  0.0058651  0.         0.         0.01466276 0.00488759
 0.00879765 0.0400782  0.0058651  0.0058651  0.         0.
 0.01466276 0.00488759 0.00879765 0.0400782  0.0058651  0.0058651
 0.         0.         0.01466276 0.00488759]",0.36461388074291295,"[-0.999934    0.9952498   0.9998249   0.9999898  -0.9999399   0.99597675
  0.99747264  0.99992824 -0.9999978   0.9999985  -0.9999929  -0.9999945
 -0.99918896 -0.9999938  -0.99998176  0.9992878   0.99908644 -0.99959195
 -0.9985284  -0.9971775   0.99999744  0.9915763  -0.99749947  0.99996793
  0.9999912   0.99999964 -0.99998915 -0.9999915  -0.9999736  -0.9998264
 -1.          0.9997667   0.99969536 -0.99999714  0.9999785   0.999981
 -0.9999389   0.99857086 -0.99999684  0.99999833  0.999341   -0.9991069
 -0.9999975  -1.         -0.9995378   0.99772054 -0.9999993  -0.99885416
 -0.9999958  -0.9999911  -0.9999999   0.9997723  -0.9999985   0.9998501
 -0.9999997   0.9998733  -0.9997307   0.999539   -0.9999984  -0.99938226
 -0.9999992   1.         -0.9996453   0.99991745]"
20180924-155504,"[0.         0.00782014 0.00293255 0.00391007 0.         0.
 0.01270772 0.02052786 0.         0.00782014 0.00293255 0.00391007
 0.         0.         0.01270772 0.02052786 0.         0.00782014
 0.00293255 0.00391007 0.         0.         0.01270772 0.02052786
 0.         0.00782014 0.00293255 0.00391007 0.         0.
 0.01270772 0.02052786 0.         0.00782014 0.00293255 0.00391007
 0.         0.         0.01270772 0.02052786]",0.23949169110459428,"[-0.9999002   0.9946309   0.9997501   0.99997824 -0.9999222   0.9929018
  0.9972821   0.9999138  -0.999997    0.99999666 -0.99998814 -0.9999887
 -0.99929076 -0.99999195 -0.99997133  0.99902683  0.99930525 -0.99947155
 -0.9986602  -0.9952647   0.999996    0.9916788  -0.9973557   0.99995756
  0.9999901   0.9999995  -0.99998254 -0.9999855  -0.9999634  -0.9998149
 -1.          0.9997124   0.9996715  -0.99999535  0.99997544  0.9999667
 -0.9999389   0.9984059  -0.9999928   0.99999744  0.9991053  -0.99890137
 -0.99999684 -0.9999999  -0.9994935   0.9979373  -0.99999774 -0.9980961
 -0.9999943  -0.99998546 -0.9999994   0.9996593  -0.9999971   0.999774
 -0.99999946  0.9998604  -0.9996838   0.9995983  -0.9999968  -0.9993054
 -0.9999988   1.         -0.9996058   0.9998885 ]"
20180924-155505,"[0.00488759 0.         0.00977517 0.00488759 0.         0.
 0.00391007 0.01955034 0.01173021 0.01173021 0.00391007 0.00782014
 0.         0.         0.00293255 0.00488759 0.01173021 0.01173021
 0.00391007 0.00782014 0.         0.         0.00293255 0.00488759
 0.01173021 0.01173021 0.00391007 0.00782014 0.         0.
 0.00293255 0.00488759 0.01173021 0.01173021 0.00391007 0.00782014
 0.         0.         0.00293255 0.00488759]",0.21505376344086014,"[-0.9998791   0.9929548   0.99965763  0.9999749  -0.9998704   0.99243987
  0.9967185   0.9998934  -0.99999577  0.9999964  -0.99998564 -0.9999873
 -0.9989154  -0.9999864  -0.9999569   0.99891084  0.99893475 -0.9992982
 -0.99797404 -0.99556625  0.9999946   0.9881486  -0.99626744  0.9999406
  0.99998194  0.9999992  -0.99997765 -0.99998003 -0.99995476 -0.99972063
 -0.99999994  0.9996714   0.9994819  -0.9999939   0.99996674  0.9999613
 -0.99990773  0.9976798  -0.9999932   0.9999964   0.9987879  -0.99845034
 -0.99999493 -0.9999998  -0.99921364  0.99702454 -0.9999973  -0.99793583
 -0.99999005 -0.99998164 -0.9999992   0.99957514 -0.9999962   0.9997432
 -0.99999917  0.99976045 -0.9995981   0.99936104 -0.9999966  -0.9990299
 -0.9999984   0.99999994 -0.99935764  0.9998339 ]"
20180924-155507,"[0.00195503 0.01759531 0.00488759 0.00684262 0.         0.
 0.0058651  0.00195503 0.00195503 0.01759531 0.00488759 0.00684262
 0.         0.         0.0058651  0.00195503 0.00195503 0.01759531
 0.00488759 0.00684262 0.         0.         0.0058651  0.00195503
 0.00195503 0.01759531 0.00488759 0.00684262 0.         0.
 0.0058651  0.00195503 0.00195503 0.01759531 0.00488759 0.00684262
 0.         0.         0.0058651  0.00195503]",0.19550342130987286,"[-0.9998766   0.99143535  0.9997004   0.9999763  -0.99988765  0.99425566
  0.9963768   0.99988496 -0.99999547  0.9999959  -0.99998564 -0.99998766
 -0.9988835  -0.999987   -0.99996495  0.998844    0.9987585  -0.9993378
 -0.9980511  -0.99589616  0.9999947   0.98910266 -0.9964747   0.9999378
  0.9999839   0.9999993  -0.9999778  -0.9999816  -0.99995    -0.9997241
 -1.          0.99959624  0.99952996 -0.9999944   0.999963    0.9999566
 -0.9999125   0.99775827 -0.99999225  0.9999967   0.9988557  -0.9986887
 -0.9999948  -0.9999998  -0.9992566   0.9962071  -0.9999976  -0.9982133
 -0.9999908  -0.9999823  -0.99999934  0.9995129  -0.9999964   0.99973845
 -0.9999993   0.99979585 -0.9995443   0.99939394 -0.9999962  -0.99906546
 -0.99999833  1.         -0.99940807  0.999861  ]"
20180924-155508,"[0.         0.         0.02052786 0.01466276 0.         0.
 0.01564027 0.0058651  0.         0.         0.02052786 0.01466276
 0.         0.         0.01564027 0.0058651  0.         0.
 0.02052786 0.01466276 0.         0.         0.01564027 0.0058651
 0.         0.         0.02052786 0.01466276 0.         0.
 0.01564027 0.0058651  0.         0.         0.02052786 0.01466276
 0.         0.         0.01564027 0.0058651 ]",0.2834799608993157,"[-0.9998989   0.99504113  0.9998098   0.99997216 -0.99994445  0.99202275
  0.99747723  0.99992144 -0.9999973   0.9999957  -0.9999848  -0.9999871
 -0.99927986 -0.9999928  -0.9999698   0.9990871   0.99929917 -0.99960107
 -0.99920017 -0.99466056  0.99999547  0.9938062  -0.9975529   0.99995613
  0.99998987  0.99999946 -0.99997866 -0.9999859  -0.9999687  -0.99983066
 -1.          0.99975383  0.9996477  -0.99999523  0.9999753   0.9999593
 -0.99993867  0.99876696 -0.99999213  0.99999684  0.9991438  -0.999031
 -0.99999714 -0.99999976 -0.99956864  0.99762166 -0.9999966  -0.9975293
 -0.99999297 -0.9999853  -0.9999989   0.9995578  -0.99999666  0.99971056
 -0.9999995   0.9998579  -0.9997611   0.9996676  -0.9999958  -0.9994862
 -0.99999875  1.         -0.9995759   0.99990255]"
20180924-155509,"[0.00488759 0.00293255 0.00097752 0.00097752 0.         0.
 0.0058651  0.02639296 0.00488759 0.00293255 0.00097752 0.00097752
 0.         0.         0.0058651  0.02639296 0.00488759 0.00293255
 0.00097752 0.00097752 0.         0.         0.0058651  0.02639296
 0.00488759 0.00293255 0.00097752 0.00097752 0.         0.
 0.0058651  0.02639296 0.00488759 0.00293255 0.00097752 0.00097752
 0.         0.         0.0058651  0.02639296]",0.21016617790811337,"[-0.9998774   0.9936824   0.9996383   0.9999735  -0.9998802   0.99149436
  0.99683857  0.9998963  -0.999996    0.9999961  -0.99998695 -0.99998605
 -0.99930775 -0.99998933 -0.9999622   0.99880207  0.99930966 -0.99925995
 -0.9983531  -0.99503577  0.9999952   0.9905683  -0.9972545   0.9999444
  0.99998784  0.99999934 -0.9999784  -0.9999802  -0.99995184 -0.9997762
 -1.          0.9996673   0.99963826 -0.9999944   0.9999716   0.99995285
 -0.9999328   0.9980927  -0.9999862   0.9999968   0.9988583  -0.9986934
 -0.99999565 -0.99999994 -0.99940634  0.9975148  -0.9999967  -0.997834
 -0.99999285 -0.9999811  -0.99999917  0.9992884  -0.9999961   0.9997703
 -0.9999993   0.9998323  -0.9995537   0.99956125 -0.99999595 -0.9991358
 -0.99999857  1.         -0.99956244  0.9998561 ]"
20180924-155511,"[0.00879765 0.00293255 0.0058651  0.01955034 0.         0.
 0.00391007 0.00293255 0.00879765 0.00293255 0.0058651  0.01955034
 0.         0.         0.00391007 0.00293255 0.00879765 0.00293255
 0.0058651  0.01955034 0.         0.         0.00391007 0.00293255
 0.00879765 0.00293255 0.0058651  0.01955034 0.         0.
 0.00391007 0.00293255 0.00879765 0.00293255 0.0058651  0.01955034
 0.         0.         0.00391007 0.00293255]",0.21994134897360698,"[-0.9998746   0.99241704  0.9997117   0.99997044 -0.9999041   0.99195564
  0.9970583   0.9998961  -0.99999565  0.9999952  -0.9999845  -0.99998474
 -0.9989252  -0.999987   -0.9999557   0.99898976  0.9990074  -0.99939173
 -0.9985934  -0.9946625   0.99999446  0.99112517 -0.9967324   0.99994254
  0.9999824   0.9999992  -0.99997485 -0.99998116 -0.9999558  -0.9997666
 -1.          0.99967706  0.9994732  -0.99999356  0.999967    0.999951
 -0.99991095  0.9979696  -0.9999905   0.99999607  0.998824   -0.9986811
 -0.9999953  -0.9999999  -0.9993139   0.9963304  -0.99999636 -0.99744225
 -0.9999895  -0.99998087 -0.99999905  0.99934655 -0.9999958   0.9996785
 -0.9999991   0.99976665 -0.99965185  0.9994772  -0.9999953  -0.999235
 -0.9999982   0.99999994 -0.9993105   0.999858  ]"
20180924-155513,"[0.02541544 0.01173021 0.00782014 0.00782014 0.         0.
 0.00195503 0.         0.02541544 0.01173021 0.00782014 0.00782014
 0.         0.         0.00195503 0.         0.02541544 0.01173021
 0.00782014 0.00782014 0.         0.         0.00195503 0.
 0.02541544 0.01173021 0.00782014 0.00782014 0.         0.
 0.00195503 0.         0.02541544 0.01173021 0.00782014 0.00782014
 0.         0.         0.00195503 0.        ]",0.273704789833822,"[-0.99990535  0.9933692   0.99973047  0.9999781  -0.99990773  0.9928796
  0.9972793   0.99991035 -0.99999666  0.99999636 -0.99999046 -0.9999882
 -0.99908704 -0.9999891  -0.99995774  0.9989986   0.99900115 -0.99924767
 -0.99853575 -0.9955625   0.9999963   0.9917738  -0.99719954  0.9999514
  0.9999859   0.99999934 -0.999984   -0.99998444 -0.99996144 -0.99979305
 -1.          0.9997011   0.9995487  -0.99999416  0.9999729   0.99996036
 -0.9999349   0.99812317 -0.99999404  0.99999744  0.9989189  -0.99890506
 -0.9999966  -0.99999976 -0.9994417   0.9968936  -0.9999976  -0.9981164
 -0.9999915  -0.99998397 -0.9999994   0.9992122  -0.9999967   0.99979043
 -0.9999994   0.9997989  -0.9996534   0.9995457  -0.99999714 -0.99939984
 -0.9999987   1.         -0.99946904  0.99988174]"
20180924-155514,"[0.         0.00391007 0.00684262 0.00977517 0.         0.
 0.00782014 0.00293255 0.         0.00391007 0.00684262 0.00977517
 0.         0.         0.00782014 0.00293255 0.         0.00391007
 0.00684262 0.00977517 0.         0.         0.00782014 0.00293255
 0.         0.00391007 0.00684262 0.00977517 0.         0.
 0.00782014 0.00293255 0.01661779 0.0058651  0.0058651  0.0058651
 0.         0.         0.00488759 0.00195503]",0.16617790811339195,"[-0.9998462   0.9918788   0.9996722   0.99996376 -0.9998889   0.99270356
  0.9967321   0.99987525 -0.9999945   0.9999945  -0.9999825  -0.9999845
 -0.99881876 -0.999986   -0.9999519   0.99877113  0.99894863 -0.9993304
 -0.9984149  -0.9952171   0.99999297  0.9900271  -0.9966456   0.9999314
  0.9999814   0.99999887 -0.9999707  -0.99997693 -0.99994487 -0.9997157
 -0.9999998   0.9996325   0.999464   -0.9999931   0.9999617   0.99994004
 -0.9998859   0.9978828  -0.99998593  0.9999956   0.9986991  -0.9985458
 -0.99999374 -0.9999997  -0.9992752   0.9950989  -0.9999957  -0.99757075
 -0.9999877  -0.9999787  -0.9999989   0.9989956  -0.99999505  0.99969506
 -0.9999989   0.99976635 -0.9996004   0.99940616 -0.99999464 -0.999014
 -0.99999803  0.99999994 -0.9993423   0.9998309 ]"
