Time,Observation,Reward,Action 
20180927-154502,"[0.00488759 0.00879765 0.03030303 0.01661779 0.         0.
 0.07526882 0.0058651  0.00684262 0.0058651  0.0058651  0.01075269
 0.         0.         0.13098729 0.00097752 0.00488759 0.00782014
 0.01368524 0.01270772 0.         0.         0.1427175  0.02052786
 0.00488759 0.00488759 0.0058651  0.01173021 0.         0.
 0.         0.00391007 0.00097752 0.00293255 0.00879765 0.01173021
 0.         0.         0.09872923 0.00195503]",0.6617790811339197,"[ 1.         -1.          0.99998564  1.         -0.9999989  -1.
  1.         -1.          1.          0.99999493  0.9999932  -1.
  0.9999526   1.         -0.9999765   0.99999326 -0.999953   -1.
  0.99979234  0.9999948   1.         -0.9995756   1.          0.9999639
 -1.         -1.         -1.         -1.          0.99999255  0.999779
 -0.99999356 -1.         -1.         -0.9999958   0.99999386 -0.99999803
  1.         -1.          1.         -1.          1.         -0.99999404
  1.         -0.9999858   1.         -0.9999472   1.          0.9999924
 -0.99999905  1.          0.99998003  1.         -0.9999961   1.
  1.         -1.          1.         -0.9997701   0.99992186  0.9997028
  0.99999285  0.9998904  -1.          1.        ]"
20180927-154509,"[0.00488759 0.00488759 0.00488759 0.01075269 0.         0.
 0.09090909 0.00293255 0.00684262 0.00195503 0.02150538 0.02541544
 0.         0.         0.13098729 0.02541544 0.00097752 0.00488759
 0.00684262 0.01075269 0.         0.         0.01759531 0.02346041
 0.00391007 0.00293255 0.0058651  0.00684262 0.         0.
 0.00782014 0.00097752 0.00195503 0.00488759 0.0058651  0.00977517
 0.         0.         0.02150538 0.02052786]",0.48875855327468215,"[ 1.         -1.          0.99992806  1.         -0.9999927  -1.
  1.         -1.          1.          0.99998534  0.99996525 -1.
  0.9998644   1.         -0.9999465   0.9999815  -0.9997369  -1.
  0.9997631   0.99998987  1.         -0.99971694  1.          0.99990416
 -1.         -1.         -1.         -1.          0.9999862   0.99968463
 -0.9999776  -1.         -1.         -0.99998605  0.99998885 -0.99999493
  1.         -1.          1.         -1.          1.         -0.99998
  1.         -0.9999749   1.         -0.9999149   1.          0.9999922
 -0.99999803  1.          0.999972    1.         -0.99999523  1.
  1.         -0.99999994  1.         -0.9996758   0.9997209   0.99973226
  0.99998665  0.9999657  -1.          1.        ]"
20180927-154515,"[0.00391007 0.00684262 0.01466276 0.01173021 0.         0.
 0.0058651  0.0058651  0.00293255 0.00488759 0.00879765 0.00782014
 0.         0.         0.01173021 0.00195503 0.00684262 0.
 0.0058651  0.00684262 0.         0.         0.00195503 0.00391007
 0.01368524 0.00195503 0.00782014 0.01075269 0.         0.
 0.00782014 0.00391007 0.01173021 0.00195503 0.00391007 0.00488759
 0.         0.         0.         0.        ]",0.1808406647116324,"[ 1.         -1.          0.9995547   1.         -0.9998913  -1.
  1.         -1.          1.          0.99989694  0.9997755  -1.
  0.99987626  1.         -0.9996361   0.9998846  -0.9995875  -1.
  0.999875    0.99991375  1.         -0.99988526  1.          0.9997529
 -1.         -1.         -1.         -1.          0.9996994   0.9995898
 -0.999905   -1.         -1.         -0.9997113   0.9999034  -0.99990886
  1.         -1.          1.         -1.          1.         -0.9997182
  1.         -0.99981964  1.         -0.9996554   1.          0.999785
 -0.9998981   1.          0.9998195   1.         -0.9999357   1.
  1.         -0.9999999   1.         -0.9997721   0.9992392   0.99971485
  0.99992764  0.9995334  -1.          1.        ]"
20180927-154520,"[0.0058651  0.00097752 0.00977517 0.00977517 0.         0.
 0.00293255 0.0058651  0.00097752 0.0058651  0.00097752 0.00782014
 0.         0.         0.02248289 0.01173021 0.02248289 0.00488759
 0.00977517 0.01466276 0.         0.         0.00782014 0.00782014
 0.00293255 0.00195503 0.00879765 0.00782014 0.         0.
 0.00488759 0.00488759 0.01270772 0.0058651  0.00782014 0.00879765
 0.         0.         0.02248289 0.00977517]",0.25122189638318665,"[ 1.         -1.          0.9996464   1.         -0.9999066  -1.
  1.         -1.          1.          0.9999196   0.9998196  -1.
  0.99986434  1.         -0.9997444   0.9998837  -0.9995752  -1.
  0.9998491   0.99991715  1.         -0.9998762   1.          0.99972624
 -1.         -1.         -1.         -1.          0.9997144   0.9996414
 -0.99991477 -1.         -1.         -0.9998499   0.9999113  -0.9999234
  1.         -1.          1.         -1.          1.         -0.99977314
  1.         -0.99987227  1.         -0.9996747   1.          0.9998549
 -0.99992317  1.          0.9998362   1.         -0.9999298   1.
  1.         -0.9999998   1.         -0.9997569   0.9993158   0.9997003
  0.9999325   0.9995969  -1.          1.        ]"
20180927-154525,"[0.00488759 0.00195503 0.00293255 0.00391007 0.         0.
 0.00293255 0.0058651  0.01075269 0.0058651  0.01466276 0.01661779
 0.         0.         0.00684262 0.02248289 0.00195503 0.00977517
 0.01075269 0.00684262 0.         0.         0.         0.
 0.00293255 0.00879765 0.00782014 0.01955034 0.         0.
 0.02052786 0.00488759 0.00879765 0.0058651  0.00488759 0.0058651
 0.         0.         0.00391007 0.00391007]",0.22678396871945256,"[ 1.         -1.          0.999603    1.         -0.99991804 -1.
  1.         -1.          1.          0.99991655  0.99982494 -1.
  0.99992216  1.         -0.99963355  0.999917   -0.99958396 -1.
  0.99986523  0.99992484  1.         -0.99985474  1.          0.9998193
 -1.         -1.         -1.         -1.          0.9998112   0.9996126
 -0.99992555 -1.         -1.         -0.9997866   0.99992615 -0.9999251
  1.         -1.          1.         -1.          1.         -0.9996706
  1.         -0.9998212   1.         -0.99970204  1.          0.9998508
 -0.9999308   1.          0.99985456  1.         -0.99996084  1.
  1.         -0.99999976  1.         -0.99975693  0.9994361   0.9997039
  0.9999463   0.99954444 -1.          1.        ]"
20180927-154530,"[0.00293255 0.         0.00879765 0.00977517 0.         0.
 0.00684262 0.00195503 0.00488759 0.00977517 0.02541544 0.02052786
 0.         0.         0.02248289 0.02346041 0.00195503 0.00879765
 0.02150538 0.02932551 0.         0.         0.02639296 0.03030303
 0.         0.00684262 0.0058651  0.00782014 0.         0.
 0.02150538 0.00684262 0.00195503 0.00293255 0.00488759 0.00391007
 0.         0.         0.00391007 0.00391007]",0.32551319648093835,"[ 1.         -1.          0.99975914  1.         -0.9999605  -1.
  1.         -1.          1.          0.99996424  0.99991673 -1.
  0.9999289   1.         -0.9998287   0.99996597 -0.99974245 -1.
  0.99989873  0.99995977  1.         -0.9998737   1.          0.99991226
 -1.         -1.         -1.         -1.          0.99992627  0.9996267
 -0.9999597  -1.         -1.         -0.99994385  0.9999696  -0.99996465
  1.         -1.          1.         -1.          1.         -0.99983805
  1.         -0.9998965   1.         -0.999798    1.          0.9999192
 -0.9999778   1.          0.9998962   1.         -0.9999831   1.
  1.         -0.9999998   1.         -0.9997612   0.99960804  0.999805
  0.99996746  0.99972945 -1.          1.        ]"
20180927-154535,"[0.00488759 0.00293255 0.00293255 0.00684262 0.         0.
 0.         0.         0.00879765 0.00488759 0.01857283 0.01368524
 0.         0.         0.00195503 0.01564027 0.00684262 0.00782014
 0.00879765 0.02443793 0.         0.         0.00195503 0.00488759
 0.00097752 0.00684262 0.01173021 0.00879765 0.         0.
 0.03714565 0.00097752 0.00293255 0.00391007 0.00782014 0.00879765
 0.         0.         0.00782014 0.02150538]",0.2551319648093841,"[ 1.         -1.          0.99967355  0.9999998  -0.99993765 -1.
  1.         -1.          1.          0.9999028   0.99982226 -1.
  0.9999192   1.         -0.99963886  0.9999123  -0.9995378  -1.
  0.9998317   0.9999357   1.         -0.99984795  1.          0.999835
 -1.         -1.         -1.         -1.          0.9997572   0.99952775
 -0.99993515 -1.         -1.         -0.9997596   0.99992514 -0.9999384
  1.         -1.          1.         -1.          1.         -0.999716
  1.         -0.99975854  1.         -0.99963194  1.          0.99984795
 -0.9999113   1.          0.9999106   1.         -0.9999487   1.
  1.         -0.9999999   1.         -0.99968535  0.99964464  0.9996568
  0.99995214  0.99940187 -1.          1.        ]"
20180927-154540,"[0.0058651  0.00293255 0.00977517 0.00977517 0.         0.
 0.00488759 0.00293255 0.01857283 0.00195503 0.00684262 0.01368524
 0.         0.         0.00488759 0.00195503 0.00391007 0.01270772
 0.00684262 0.0058651  0.         0.         0.00782014 0.02541544
 0.00195503 0.00293255 0.00488759 0.00782014 0.         0.
 0.00391007 0.0058651  0.00391007 0.0058651  0.01270772 0.028348
 0.         0.         0.00782014 0.0058651 ]",0.2385141739980449,"[ 1.         -1.          0.99951583  1.         -0.999872   -1.
  1.         -1.          1.          0.99990904  0.9997959  -1.
  0.99986106  1.         -0.9997216   0.9998861  -0.99954695 -1.
  0.99983317  0.99992436  1.         -0.9999121   1.          0.9997513
 -1.         -1.         -1.         -1.          0.99974734  0.9997575
 -0.9999126  -1.         -1.         -0.99984336  0.99991804 -0.9999274
  1.         -1.          1.         -1.          1.         -0.99963784
  1.         -0.99986506  1.         -0.9996069   1.          0.99989754
 -0.99993384  1.          0.9998781   1.         -0.9999338   1.
  1.         -0.9999998   1.         -0.9996621   0.9995137   0.9997993
  0.9999484   0.9996882  -1.          1.        ]"
20180927-154545,"[0.00488759 0.00782014 0.00195503 0.00977517 0.         0.
 0.00097752 0.00488759 0.00488759 0.         0.01173021 0.02443793
 0.         0.         0.00488759 0.00097752 0.00097752 0.01661779
 0.00195503 0.0058651  0.         0.         0.02150538 0.0058651
 0.00879765 0.00391007 0.01173021 0.02150538 0.         0.
 0.0058651  0.00391007 0.00488759 0.00293255 0.00879765 0.01368524
 0.         0.         0.00684262 0.00488759]",0.22776148582600186,"[ 1.         -1.          0.99972457  1.         -0.9999395  -1.
  1.         -1.          1.          0.99993587  0.99984884 -1.
  0.9999296   1.         -0.99971     0.9999246  -0.9996268  -1.
  0.9998202   0.9999265   1.         -0.9998269   1.          0.9998476
 -1.         -1.         -1.         -1.          0.99980956  0.9995855
 -0.9999452  -1.         -1.         -0.9998303   0.99992484 -0.99993277
  1.         -1.          1.         -1.          1.         -0.9997207
  1.         -0.999865    1.         -0.99972665  1.          0.99986905
 -0.9999517   1.          0.9998427   1.         -0.9999607   1.
  1.         -0.9999998   1.         -0.99972034  0.9994784   0.99959177
  0.9999451   0.9993524  -1.          1.        ]"
20180927-154550,"[0.         0.00684262 0.00977517 0.01270772 0.         0.
 0.00488759 0.00195503 0.00782014 0.0058651  0.01466276 0.01955034
 0.         0.         0.01466276 0.0058651  0.01173021 0.
 0.00488759 0.00684262 0.         0.         0.00488759 0.01759531
 0.01173021 0.00879765 0.01564027 0.00977517 0.         0.
 0.00879765 0.00684262 0.0058651  0.00293255 0.02541544 0.0058651
 0.         0.         0.01759531 0.00097752]",0.270772238514174,"[ 0.06826543  0.05219061 -0.38361278  0.46719977 -0.5998681   0.19801316
  0.8096752  -0.260121    0.9472137  -0.4336044   0.9757194  -0.1933404
 -0.741784   -0.39681685 -0.2486875   0.13641775  0.32760897  0.25940895
  0.24994716 -0.05976726  0.71333987 -0.76376384 -0.2517511   0.25112754
 -0.9644243  -0.7450551  -0.21363238  0.25650236  0.2618123   0.86658657
  0.31495807  0.5086315  -0.21710224 -0.44032696  0.41515037 -0.092295
 -0.57415926 -0.28380764 -0.48732263  0.5638406  -0.2700998   0.45243138
  0.5384988   0.45812544  0.26694897  0.05811917  0.54147714  0.300073
 -0.7929934   0.7307462   0.5685519   0.8786146  -0.41776225 -0.05882143
  0.05135932  0.9311696  -0.9226853  -0.68815476 -0.6407482  -0.75043494
 -0.5540503   0.7211249  -0.9429849  -0.86743695]"
20180927-154555,"[0.00195503 0.00097752 0.00488759 0.00782014 0.         0.
 0.02052786 0.02150538 0.         0.         0.03225806 0.04105572
 0.         0.         0.00293255 0.00293255 0.         0.
 0.0400782  0.04105572 0.         0.         0.04398827 0.03225806
 0.01075269 0.00782014 0.00879765 0.01270772 0.         0.
 0.00684262 0.02541544 0.00391007 0.00391007 0.00782014 0.00879765
 0.         0.         0.01075269 0.01173021]",0.4134897360703811,"[ 1.         -1.          0.99986404  1.         -0.99997646 -1.
  1.         -1.          1.          0.999982    0.9999633  -1.
  0.9999666   1.         -0.99990946  0.99998295 -0.9998324  -1.
  0.9999265   0.99997526  1.         -0.9998909   1.          0.99994606
 -1.         -1.         -1.         -1.          0.9999492   0.9997454
 -0.9999772  -1.         -1.         -0.9999797   0.9999819  -0.9999801
  1.         -1.          1.         -1.          1.         -0.9998929
  1.         -0.99993384  1.         -0.99980426  1.          0.99995255
 -0.9999893   1.          0.99990225  1.         -0.9999887   1.
  1.         -1.          1.         -0.99975425  0.9998204   0.9997701
  0.9999849   0.9997222  -1.          1.        ]"
20180927-154601,"[0.0058651  0.00488759 0.01173021 0.0058651  0.         0.
 0.00391007 0.00195503 0.00684262 0.00879765 0.00195503 0.00293255
 0.         0.         0.         0.00097752 0.0058651  0.00097752
 0.00195503 0.00391007 0.         0.         0.00391007 0.00293255
 0.00293255 0.00684262 0.00097752 0.00782014 0.         0.
 0.00097752 0.         0.00977517 0.00684262 0.00684262 0.00879765
 0.         0.         0.00391007 0.00782014]",0.13880742913000974,"[ 1.         -1.          0.9994076   0.9999998  -0.9998379  -1.
  1.         -1.          1.          0.99985987  0.99969023 -1.
  0.99981475  1.         -0.9996044   0.9998241  -0.99950516 -1.
  0.9998204   0.9998957   1.         -0.99988437  1.          0.9996434
 -1.         -1.         -1.         -1.          0.9996192   0.9995985
 -0.99986815 -1.         -1.         -0.99960405  0.99984956 -0.9998934
  1.         -1.          1.         -1.          1.         -0.99962276
  1.         -0.99978644  1.         -0.9995204   1.          0.99978215
 -0.9998713   1.          0.9997878   1.         -0.99988824  1.
  1.         -0.99999976  1.         -0.9996347   0.99920696  0.9996662
  0.999912    0.99948144 -1.          1.        ]"
